label,problem,m,n,status,time_s,solve_time_s,iterations,objective,optimal,rel_gap
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.0707,1.0707,14,-747.3283012481737,-747.3,3.787133436874275e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",0.89609,0.89602,14,-747.3283012481737,-747.3,3.787133436874275e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",0.83147,0.83141,14,-747.3283012481737,-747.3,3.787133436874275e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",0.90641,0.90636,14,-747.3283012481737,-747.3,3.787133436874275e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.2614,1.2613,14,-747.3283012481737,-747.3,3.787133436874275e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",0.80496,0.80491,14,-747.3283012481737,-747.3,3.787133436874275e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",0.71978,0.71971,14,-747.3283012481737,-747.3,3.787133436874275e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.1976,1.1975,14,-747.3283012481737,-747.3,3.787133436874275e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",0.79363,0.79358,14,-747.3283012481737,-747.3,3.787133436874275e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",0.82065,0.8206,14,-747.3283012481737,-747.3,3.787133436874275e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",1.1612,1.1611,14,-747.3283012481737,-747.3,3.787133436874275e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",0.84094,0.84089,14,-747.3283012481737,-747.3,3.787133436874275e-5
nlpmodel,gpp250-4,250,250,"OPTIMAL",0.82495,0.82489,14,-747.3283012481737,-747.3,3.787133436874275e-5
nlpmodel,mcp250-1,250,250,"OPTIMAL",1.125,1.1249,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.63746,0.63741,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.66374,0.66369,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.65837,0.65832,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.9284,0.92834,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.54251,0.54244,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.54514,0.54507,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.58408,0.58401,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.94653,0.94648,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.62434,0.62429,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.52321,0.52315,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.56081,0.56075,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",1.0153,1.0153,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.72155,0.7215,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.63426,0.6342,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.62889,0.62882,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.99123,0.99117,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.56237,0.56232,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.50216,0.50211,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.55954,0.55945,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.91222,0.91216,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.60704,0.60698,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.54139,0.54132,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.55706,0.557,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",1.0006,1.0005,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.74713,0.74706,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.63069,0.63064,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.67333,0.67328,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",1.0336,1.0335,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.74407,0.74399,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.69461,0.69453,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-1,250,250,"OPTIMAL",0.71063,0.71058,12,317.2643645639347,317.2643,2.0350204766149398e-7
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.98036,0.9803,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.60514,0.60505,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.62799,0.62793,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.69705,0.697,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.97093,0.97088,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.5507,0.55063,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.56132,0.56121,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.58183,0.58177,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.87981,0.87975,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.55074,0.55068,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.49752,0.49745,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.50995,0.50988,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.51409,0.51402,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",1.0068,1.0067,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.54245,0.54239,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.55428,0.55422,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.66242,0.66236,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",1.0911,1.091,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.7397,0.73963,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.60138,0.60133,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.60537,0.60532,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.62309,0.62304,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",1.1451,1.1451,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.61273,0.61267,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.57357,0.57352,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.47077,0.47072,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",1.0177,1.0176,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.79929,0.79922,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.58191,0.58186,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.61179,0.61173,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",0.58002,0.57995,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-2,250,250,"OPTIMAL",1.1646,1.1645,11,531.930097167213,531.9301,5.325487322641044e-9
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.46045,0.4604,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.49415,0.4941,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.82579,0.82573,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.46209,0.46204,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.45269,0.45263,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.46985,0.4698,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.47662,0.47657,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",1.0183,1.0182,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.59108,0.59102,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.55603,0.55598,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.58942,0.58936,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",1.018,1.0179,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.7171,0.71705,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.56462,0.56457,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.62312,0.62307,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.96631,0.96625,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.72158,0.72152,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.65256,0.65251,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.58842,0.58837,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.62083,0.62078,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.95437,0.95431,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.45405,0.45399,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.483,0.48294,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.51358,0.51351,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.92451,0.92445,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.60118,0.60112,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.59867,0.59861,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.65271,0.65265,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.6425,0.64242,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.97064,0.97059,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.57592,0.57585,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-3,250,250,"OPTIMAL",0.5542,0.55413,11,981.1725844630183,981.1726,1.5835115721637044e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",1.0891,1.089,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.62214,0.62209,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.54775,0.54769,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.61843,0.61834,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.97361,0.97356,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.62929,0.62923,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.61512,0.61506,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.57881,0.57874,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.64933,0.64927,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.85789,0.85783,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.55394,0.55388,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.58673,0.58667,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.56842,0.56835,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",1.073,1.0729,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.54035,0.54029,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.56358,0.56353,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.56152,0.56147,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.9625,0.96244,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.51098,0.51093,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.45839,0.45833,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.49266,0.4926,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.49038,0.49032,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",1.0109,1.0108,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.56024,0.56018,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.59638,0.59633,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.58712,0.58705,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.96518,0.96512,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.61903,0.61893,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.55802,0.55796,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.56918,0.5691,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.5753,0.57523,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,mcp250-4,250,250,"OPTIMAL",0.88906,0.889,11,1681.960138796938,1681.96,8.252095056811642e-8
nlpmodel,truss7,86,301,"OPTIMAL",0.051946,0.051889,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.060613,0.060559,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.069865,0.069813,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.053874,0.053827,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.094286,0.094234,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.052102,0.052049,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.061342,0.06129,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.071873,0.071818,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.061891,0.061832,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.10575,0.10569,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.067771,0.067718,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.083489,0.083434,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.10423,0.10418,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.068106,0.068053,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.079429,0.079373,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.11175,0.11169,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.077952,0.077888,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.071865,0.07181,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.11201,0.11196,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.073118,0.073053,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.095459,0.095405,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.073424,0.073366,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.087967,0.087911,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.099558,0.099501,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.085612,0.085552,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.098296,0.098251,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.083469,0.083422,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.07257,0.072515,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.080557,0.080499,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.063614,0.063552,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.082139,0.082079,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss7,86,301,"OPTIMAL",0.055578,0.055512,25,-900.0013415000157,-900.001,3.7944404026132227e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.16027,0.16022,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.21099,0.21095,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.16013,0.16008,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.16944,0.16939,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.18986,0.18982,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.1612,0.16115,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.18754,0.1875,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.17531,0.17526,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.17767,0.1776,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.16835,0.1683,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.18695,0.18687,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.17112,0.17107,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.18999,0.18995,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.16467,0.16463,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.18106,0.18102,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.15347,0.15343,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.16546,0.16541,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.16875,0.1687,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.17032,0.17027,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.16696,0.16689,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.18199,0.18194,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.17923,0.17919,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.18093,0.18088,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.205,0.20495,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.19075,0.19069,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.19854,0.19849,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.17032,0.17027,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.18533,0.18528,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.17084,0.17079,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.20116,0.20112,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.15857,0.15851,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,truss5,208,331,"OPTIMAL",0.1775,0.17745,16,-132.63566816163055,-132.6357,2.4004373985424827e-7
nlpmodel,arch0,174,335,"OPTIMAL",0.96227,0.96222,22,0.5665173227564859,0.566517,3.227564858709897e-7
nlpmodel,arch0,174,335,"OPTIMAL",1.2834,1.2833,22,0.5665173227564859,0.566517,3.227564858709897e-7
nlpmodel,arch0,174,335,"OPTIMAL",0.98001,0.97996,22,0.5665173227564859,0.566517,3.227564858709897e-7
nlpmodel,arch0,174,335,"OPTIMAL",0.95239,0.95234,22,0.5665173227564859,0.566517,3.227564858709897e-7
nlpmodel,arch0,174,335,"OPTIMAL",0.96599,0.96595,22,0.5665173227564859,0.566517,3.227564858709897e-7
nlpmodel,arch0,174,335,"OPTIMAL",0.95239,0.95235,22,0.5665173227564859,0.566517,3.227564858709897e-7
nlpmodel,arch0,174,335,"OPTIMAL",0.9661,0.96605,22,0.5665173227564859,0.566517,3.227564858709897e-7
nlpmodel,arch0,174,335,"OPTIMAL",1.1008,1.1007,22,0.5665173227564859,0.566517,3.227564858709897e-7
nlpmodel,arch0,174,335,"OPTIMAL",1.0334,1.0333,22,0.5665173227564859,0.566517,3.227564858709897e-7
nlpmodel,arch0,174,335,"OPTIMAL",1.385,1.3849,22,0.5665173227564859,0.566517,3.227564858709897e-7
nlpmodel,arch0,174,335,"OPTIMAL",0.98606,0.98601,22,0.5665173227564859,0.566517,3.227564858709897e-7
nlpmodel,arch0,174,335,"OPTIMAL",0.94577,0.94572,22,0.5665173227564859,0.566517,3.227564858709897e-7
